# mu=0.3
# lamb=0
# N=8
# m=0
# dim=70
#T=10
#dt=0.01
0.00216242	-0.0182844	0.00216242	-0.00110618	0.00216242	-0.0182844	0.00216242	-0.00110618	
0.00265506	-0.0180709	0.00265506	-0.00149063	0.00265506	-0.0180709	0.00265506	-0.00149063	
0.00314876	-0.0178524	0.00314876	-0.0018818	0.00314876	-0.0178524	0.00314876	-0.0018818	
0.00364344	-0.0176288	0.00364344	-0.00227965	0.00364344	-0.0176288	0.00364344	-0.00227965	
0.00413902	-0.0174003	0.00413902	-0.00268416	0.00413902	-0.0174003	0.00413902	-0.00268416	
0.00463543	-0.0171669	0.00463543	-0.00309529	0.00463543	-0.0171669	0.00463543	-0.00309529	
0.00513258	-0.0169286	0.00513258	-0.003513	0.00513258	-0.0169286	0.00513258	-0.003513	
0.00563041	-0.0166856	0.00563041	-0.00393724	0.00563041	-0.0166856	0.00563041	-0.00393724	
0.00612884	-0.0164379	0.00612884	-0.00436797	0.00612884	-0.0164379	0.00612884	-0.00436797	
0.00662778	-0.0161855	0.00662778	-0.00480515	0.00662778	-0.0161855	0.00662778	-0.00480515	
0.00712717	-0.0159285	0.00712717	-0.00524873	0.00712717	-0.0159285	0.00712717	-0.00524873	
0.00762692	-0.0156669	0.00762692	-0.00569866	0.00762692	-0.0156669	0.00762692	-0.00569866	
0.00812697	-0.015401	0.00812697	-0.00615489	0.00812697	-0.015401	0.00812697	-0.00615489	
0.00862724	-0.0151306	0.00862724	-0.00661737	0.00862724	-0.0151306	0.00862724	-0.00661737	
0.00912764	-0.0148558	0.00912764	-0.00708604	0.00912764	-0.0148558	0.00912764	-0.00708604	
0.00962811	-0.0145768	0.00962811	-0.00756084	0.00962811	-0.0145768	0.00962811	-0.00756084	
0.0101286	-0.0142936	0.0101286	-0.00804171	0.0101286	-0.0142936	0.0101286	-0.00804171	
0.010629	-0.0140063	0.010629	-0.0085286	0.010629	-0.0140063	0.010629	-0.0085286	
0.0111292	-0.0137149	0.0111292	-0.00902143	0.0111292	-0.0137149	0.0111292	-0.00902143	
0.0116292	-0.0134195	0.0116292	-0.00952014	0.0116292	-0.0134195	0.0116292	-0.00952014	
0.0121289	-0.0131202	0.0121289	-0.0100247	0.0121289	-0.0131202	0.0121289	-0.0100247	
0.0126282	-0.012817	0.0126282	-0.010535	0.0126282	-0.012817	0.0126282	-0.010535	
0.0131271	-0.0125101	0.0131271	-0.0110509	0.0131271	-0.0125101	0.0131271	-0.0110509	
0.0136254	-0.0121994	0.0136254	-0.0115725	0.0136254	-0.0121994	0.0136254	-0.0115725	
0.0141232	-0.0118851	0.0141232	-0.0120995	0.0141232	-0.0118851	0.0141232	-0.0120995	
0.0146203	-0.0115673	0.0146203	-0.0126321	0.0146203	-0.0115673	0.0146203	-0.0126321	
0.0151166	-0.0112459	0.0151166	-0.01317	0.0151166	-0.0112459	0.0151166	-0.01317	
0.0156122	-0.0109211	0.0156122	-0.0137132	0.0156122	-0.0109211	0.0156122	-0.0137132	
0.0161069	-0.010593	0.0161069	-0.0142616	0.0161069	-0.010593	0.0161069	-0.0142616	
0.0166006	-0.0102616	0.0166006	-0.0148151	0.0166006	-0.0102616	0.0166006	-0.0148151	
0.0170934	-0.00992704	0.0170934	-0.0153737	0.0170934	-0.00992704	0.0170934	-0.0153737	
0.0175851	-0.00958933	0.0175851	-0.0159372	0.0175851	-0.00958933	0.0175851	-0.0159372	
0.0180756	-0.00924858	0.0180756	-0.0165056	0.0180756	-0.00924858	0.0180756	-0.0165056	
0.0185649	-0.00890486	0.0185649	-0.0170788	0.0185649	-0.00890486	0.0185649	-0.0170788	
0.019053	-0.00855826	0.019053	-0.0176567	0.019053	-0.00855826	0.019053	-0.0176567	
0.0195397	-0.00820883	0.0195397	-0.0182391	0.0195397	-0.00820883	0.0195397	-0.0182391	
0.0200251	-0.00785667	0.0200251	-0.018826	0.0200251	-0.00785667	0.0200251	-0.018826	
0.0205089	-0.00750185	0.0205089	-0.0194174	0.0205089	-0.00750185	0.0205089	-0.0194174	
0.0209913	-0.00714444	0.0209913	-0.020013	0.0209913	-0.00714444	0.0209913	-0.020013	
0.0214721	-0.00678452	0.0214721	-0.0206128	0.0214721	-0.00678452	0.0214721	-0.0206128	
0.0219512	-0.00642218	0.0219512	-0.0212167	0.0219512	-0.00642218	0.0219512	-0.0212167	
0.0224286	-0.00605748	0.0224286	-0.0218247	0.0224286	-0.00605748	0.0224286	-0.0218247	
0.0229043	-0.0056905	0.0229043	-0.0224365	0.0229043	-0.0056905	0.0229043	-0.0224365	
0.0233781	-0.00532133	0.0233781	-0.0230521	0.0233781	-0.00532133	0.0233781	-0.0230521	
0.0238501	-0.00495004	0.0238501	-0.0236714	0.0238501	-0.00495004	0.0238501	-0.0236714	
0.0243201	-0.0045767	0.0243201	-0.0242942	0.0243201	-0.0045767	0.0243201	-0.0242942	
0.0247882	-0.0042014	0.0247882	-0.0249205	0.0247882	-0.0042014	0.0247882	-0.0249205	
0.0252542	-0.00382421	0.0252542	-0.0255502	0.0252542	-0.00382421	0.0252542	-0.0255502	
0.0257181	-0.00344521	0.0257181	-0.0261831	0.0257181	-0.00344521	0.0257181	-0.0261831	
0.0261799	-0.00306447	0.0261799	-0.0268192	0.0261799	-0.00306447	0.0261799	-0.0268192	
0.0266394	-0.00268207	0.0266394	-0.0274582	0.0266394	-0.00268207	0.0266394	-0.0274582	
0.0270967	-0.0022981	0.0270967	-0.0281002	0.0270967	-0.0022981	0.0270967	-0.0281002	
0.0275518	-0.00191262	0.0275518	-0.0287449	0.0275518	-0.00191262	0.0275518	-0.0287449	
0.0280044	-0.00152571	0.0280044	-0.0293923	0.0280044	-0.00152571	0.0280044	-0.0293923	
0.0284547	-0.00113744	0.0284547	-0.0300423	0.0284547	-0.00113744	0.0284547	-0.0300423	
0.0289025	-0.000747901	0.0289025	-0.0306947	0.0289025	-0.000747901	0.0289025	-0.0306947	
0.0293479	-0.000357158	0.0293479	-0.0313494	0.0293479	-0.000357158	0.0293479	-0.0313494	
0.0297907	3.47125e-05	0.0297907	-0.0320063	0.0297907	3.47125e-05	0.0297907	-0.0320063	
0.0302309	0.000427636	0.0302309	-0.0326653	0.0302309	0.000427636	0.0302309	-0.0326653	
0.0306685	0.000821538	0.0306685	-0.0333263	0.0306685	0.000821538	0.0306685	-0.0333263	
0.0311035	0.00121635	0.0311035	-0.033989	0.0311035	0.00121635	0.0311035	-0.033989	
0.0315357	0.00161199	0.0315357	-0.0346535	0.0315357	0.00161199	0.0315357	-0.0346535	
0.0319652	0.00200838	0.0319652	-0.0353196	0.0319652	0.00200838	0.0319652	-0.0353196	
0.0323919	0.00240547	0.0323919	-0.0359871	0.0323919	0.00240547	0.0323919	-0.0359871	
0.0328157	0.00280317	0.0328157	-0.036656	0.0328157	0.00280317	0.0328157	-0.036656	
0.0332368	0.00320141	0.0332368	-0.0373261	0.0332368	0.00320141	0.0332368	-0.0373261	
0.0336549	0.00360013	0.0336549	-0.0379973	0.0336549	0.00360013	0.0336549	-0.0379973	
0.03407	0.00399925	0.03407	-0.0386694	0.03407	0.00399925	0.03407	-0.0386694	
0.0344822	0.00439871	0.0344822	-0.0393424	0.0344822	0.00439871	0.0344822	-0.0393424	
0.0348914	0.00479843	0.0348914	-0.0400161	0.0348914	0.00479843	0.0348914	-0.0400161	
0.0352976	0.00519835	0.0352976	-0.0406904	0.0352976	0.00519835	0.0352976	-0.0406904	
0.0357007	0.00559839	0.0357007	-0.0413651	0.0357007	0.00559839	0.0357007	-0.0413651	
0.0361007	0.0059985	0.0361007	-0.0420402	0.0361007	0.0059985	0.0361007	-0.0420402	
0.0364975	0.00639861	0.0364975	-0.0427155	0.0364975	0.00639861	0.0364975	-0.0427155	
0.0368912	0.00679865	0.0368912	-0.0433909	0.0368912	0.00679865	0.0368912	-0.0433909	
0.0372817	0.00719856	0.0372817	-0.0440663	0.0372817	0.00719856	0.0372817	-0.0440663	
0.037669	0.00759827	0.037669	-0.0447415	0.037669	0.00759827	0.037669	-0.0447415	
0.038053	0.00799772	0.038053	-0.0454163	0.038053	0.00799772	0.038053	-0.0454163	
0.0384338	0.00839685	0.0384338	-0.0460908	0.0384338	0.00839685	0.0384338	-0.0460908	
0.0388112	0.00879559	0.0388112	-0.0467648	0.0388112	0.00879559	0.0388112	-0.0467648	
0.0391854	0.0091939	0.0391854	-0.047438	0.0391854	0.0091939	0.0391854	-0.047438	
0.0395562	0.0095917	0.0395562	-0.0481105	0.0395562	0.0095917	0.0395562	-0.0481105	
0.0399236	0.00998895	0.0399236	-0.0487821	0.0399236	0.00998895	0.0399236	-0.0487821	
0.0402876	0.0103856	0.0402876	-0.0494526	0.0402876	0.0103856	0.0402876	-0.0494526	
0.0406482	0.0107815	0.0406482	-0.0501219	0.0406482	0.0107815	0.0406482	-0.0501219	
0.0410054	0.0111767	0.0410054	-0.05079	0.0410054	0.0111767	0.0410054	-0.05079	
0.0413591	0.0115712	0.0413591	-0.0514567	0.0413591	0.0115712	0.0413591	-0.0514567	
0.0417094	0.0119648	0.0417094	-0.0521218	0.0417094	0.0119648	0.0417094	-0.0521218	
0.0420561	0.0123575	0.0420561	-0.0527853	0.0420561	0.0123575	0.0420561	-0.0527853	
0.0423994	0.0127493	0.0423994	-0.053447	0.0423994	0.0127493	0.0423994	-0.053447	
0.0427391	0.01314	0.0427391	-0.0541069	0.0427391	0.01314	0.0427391	-0.0541069	
0.0430753	0.0135298	0.0430753	-0.0547647	0.0430753	0.0135298	0.0430753	-0.0547647	
0.0434079	0.0139184	0.0434079	-0.0554204	0.0434079	0.0139184	0.0434079	-0.0554204	
0.043737	0.0143059	0.043737	-0.0560739	0.043737	0.0143059	0.043737	-0.0560739	
0.0440624	0.0146922	0.0440624	-0.056725	0.0440624	0.0146922	0.0440624	-0.056725	
0.0443843	0.0150773	0.0443843	-0.0573736	0.0443843	0.0150773	0.0443843	-0.0573736	
0.0447025	0.0154612	0.0447025	-0.0580197	0.0447025	0.0154612	0.0447025	-0.0580197	
0.0450172	0.0158437	0.0450172	-0.058663	0.0450172	0.0158437	0.0450172	-0.058663	
0.0453281	0.0162248	0.0453281	-0.0593036	0.0453281	0.0162248	0.0453281	-0.0593036	
0.0456355	0.0166046	0.0456355	-0.0599412	0.0456355	0.0166046	0.0456355	-0.0599412	
0.0459392	0.0169829	0.0459392	-0.0605758	0.0459392	0.0169829	0.0459392	-0.0605758	
0.0462392	0.0173598	0.0462392	-0.0612073	0.0462392	0.0173598	0.0462392	-0.0612073	
0.0465355	0.0177351	0.0465355	-0.0618356	0.0465355	0.0177351	0.0465355	-0.0618356	
0.0468281	0.0181089	0.0468281	-0.0624604	0.0468281	0.0181089	0.0468281	-0.0624604	
0.0471171	0.0184812	0.0471171	-0.0630819	0.0471171	0.0184812	0.0471171	-0.0630819	
0.0474023	0.0188518	0.0474023	-0.0636998	0.0474023	0.0188518	0.0474023	-0.0636998	
0.0476838	0.0192207	0.0476838	-0.064314	0.0476838	0.0192207	0.0476838	-0.064314	
0.0479617	0.019588	0.0479617	-0.0649245	0.0479617	0.019588	0.0479617	-0.0649245	
0.0482357	0.0199536	0.0482357	-0.0655311	0.0482357	0.0199536	0.0482357	-0.0655311	
0.0485061	0.0203175	0.0485061	-0.0661338	0.0485061	0.0203175	0.0485061	-0.0661338	
0.0487727	0.0206796	0.0487727	-0.0667324	0.0487727	0.0206796	0.0487727	-0.0667324	
0.0490356	0.02104	0.0490356	-0.0673269	0.0490356	0.02104	0.0490356	-0.0673269	
0.0492947	0.0213985	0.0492947	-0.0679172	0.0492947	0.0213985	0.0492947	-0.0679172	
0.0495501	0.0217552	0.0495501	-0.0685032	0.0495501	0.0217552	0.0495501	-0.0685032	
0.0498018	0.0221101	0.0498018	-0.0690847	0.0498018	0.0221101	0.0498018	-0.0690847	
0.0500496	0.0224631	0.0500496	-0.0696618	0.0500496	0.0224631	0.0500496	-0.0696618	
0.0502937	0.0228142	0.0502937	-0.0702343	0.0502937	0.0228142	0.0502937	-0.0702343	
0.0505341	0.0231634	0.0505341	-0.0708021	0.0505341	0.0231634	0.0505341	-0.0708021	
0.0507707	0.0235107	0.0507707	-0.0713651	0.0507707	0.0235107	0.0507707	-0.0713651	
0.0510035	0.023856	0.0510035	-0.0719234	0.0510035	0.023856	0.0510035	-0.0719234	
0.0512326	0.0241994	0.0512326	-0.0724767	0.0512326	0.0241994	0.0512326	-0.0724767	
0.0514579	0.0245409	0.0514579	-0.0730251	0.0514579	0.0245409	0.0514579	-0.0730251	
0.0516794	0.0248804	0.0516794	-0.0735684	0.0516794	0.0248804	0.0516794	-0.0735684	
0.0518972	0.0252179	0.0518972	-0.0741066	0.0518972	0.0252179	0.0518972	-0.0741066	
0.0521112	0.0255535	0.0521112	-0.0746396	0.0521112	0.0255535	0.0521112	-0.0746396	
0.0523214	0.025887	0.0523214	-0.0751673	0.0523214	0.025887	0.0523214	-0.0751673	
0.0525279	0.0262186	0.0525279	-0.0756897	0.0525279	0.0262186	0.0525279	-0.0756897	
0.0527306	0.0265482	0.0527306	-0.0762067	0.0527306	0.0265482	0.0527306	-0.0762067	
0.0529295	0.0268758	0.0529295	-0.0767183	0.0529295	0.0268758	0.0529295	-0.0767183	
0.0531247	0.0272013	0.0531247	-0.0772243	0.0531247	0.0272013	0.0531247	-0.0772243	
0.0533161	0.0275249	0.0533161	-0.0777248	0.0533161	0.0275249	0.0533161	-0.0777248	
0.0535038	0.0278465	0.0535038	-0.0782196	0.0535038	0.0278465	0.0535038	-0.0782196	
0.0536877	0.0281661	0.0536877	-0.0787087	0.0536877	0.0281661	0.0536877	-0.0787087	
0.0538678	0.0284837	0.0538678	-0.079192	0.0538678	0.0284837	0.0538678	-0.079192	
0.0540442	0.0287993	0.0540442	-0.0796696	0.0540442	0.0287993	0.0540442	-0.0796696	
0.0542168	0.029113	0.0542168	-0.0801413	0.0542168	0.029113	0.0542168	-0.0801413	
0.0543857	0.0294247	0.0543857	-0.0806072	0.0543857	0.0294247	0.0543857	-0.0806072	
0.0545509	0.0297344	0.0545509	-0.0810671	0.0545509	0.0297344	0.0545509	-0.0810671	
0.0547123	0.0300422	0.0547123	-0.081521	0.0547123	0.0300422	0.0547123	-0.081521	
0.05487	0.0303481	0.05487	-0.0819689	0.05487	0.0303481	0.05487	-0.0819689	
0.055024	0.0306521	0.055024	-0.0824107	0.055024	0.0306521	0.055024	-0.0824107	
0.0551742	0.0309541	0.0551742	-0.0828464	0.0551742	0.0309541	0.0551742	-0.0828464	
0.0553207	0.0312543	0.0553207	-0.083276	0.0553207	0.0312543	0.0553207	-0.083276	
0.0554635	0.0315526	0.0554635	-0.0836994	0.0554635	0.0315526	0.0554635	-0.0836994	
0.0556026	0.0318491	0.0556026	-0.0841166	0.0556026	0.0318491	0.0556026	-0.0841166	
0.055738	0.0321437	0.055738	-0.0845276	0.055738	0.0321437	0.055738	-0.0845276	
0.0558697	0.0324366	0.0558697	-0.0849324	0.0558697	0.0324366	0.0558697	-0.0849324	
0.0559977	0.0327276	0.0559977	-0.0853308	0.0559977	0.0327276	0.0559977	-0.0853308	
0.056122	0.0330169	0.056122	-0.0857229	0.056122	0.0330169	0.056122	-0.0857229	
0.0562426	0.0333045	0.0562426	-0.0861087	0.0562426	0.0333045	0.0562426	-0.0861087	
0.0563596	0.0335904	0.0563596	-0.0864882	0.0563596	0.0335904	0.0563596	-0.0864882	
0.0564729	0.0338746	0.0564729	-0.0868612	0.0564729	0.0338746	0.0564729	-0.0868612	
0.0565825	0.0341571	0.0565825	-0.0872279	0.0565825	0.0341571	0.0565825	-0.0872279	
0.0566885	0.034438	0.0566885	-0.0875882	0.0566885	0.034438	0.0566885	-0.0875882	
0.0567908	0.0347173	0.0567908	-0.0879421	0.0567908	0.0347173	0.0567908	-0.0879421	
0.0568895	0.0349951	0.0568895	-0.0882895	0.0568895	0.0349951	0.0568895	-0.0882895	
0.0569846	0.0352713	0.0569846	-0.0886306	0.0569846	0.0352713	0.0569846	-0.0886306	
0.0570761	0.035546	0.0570761	-0.0889651	0.0570761	0.035546	0.0570761	-0.0889651	
0.0571639	0.0358193	0.0571639	-0.0892932	0.0571639	0.0358193	0.0571639	-0.0892932	
0.0572482	0.0360912	0.0572482	-0.0896149	0.0572482	0.0360912	0.0572482	-0.0896149	
0.0573288	0.0363617	0.0573288	-0.0899301	0.0573288	0.0363617	0.0573288	-0.0899301	
0.0574059	0.0366308	0.0574059	-0.0902389	0.0574059	0.0366308	0.0574059	-0.0902389	
0.0574793	0.0368986	0.0574793	-0.0905412	0.0574793	0.0368986	0.0574793	-0.0905412	
0.0575492	0.0371651	0.0575492	-0.090837	0.0575492	0.0371651	0.0575492	-0.090837	
0.0576156	0.0374305	0.0576156	-0.0911264	0.0576156	0.0374305	0.0576156	-0.0911264	
0.0576784	0.0376946	0.0576784	-0.0914093	0.0576784	0.0376946	0.0576784	-0.0914093	
0.0577377	0.0379575	0.0577377	-0.0916858	0.0577377	0.0379575	0.0577377	-0.0916858	
0.0577934	0.0382194	0.0577934	-0.0919559	0.0577934	0.0382194	0.0577934	-0.0919559	
0.0578457	0.0384802	0.0578457	-0.0922196	0.0578457	0.0384802	0.0578457	-0.0922196	
0.0578944	0.03874	0.0578944	-0.0924768	0.0578944	0.03874	0.0578944	-0.0924768	
0.0579396	0.0389988	0.0579396	-0.0927277	0.0579396	0.0389988	0.0579396	-0.0927277	
0.0579814	0.0392566	0.0579814	-0.0929721	0.0579814	0.0392566	0.0579814	-0.0929721	
0.0580197	0.0395136	0.0580197	-0.0932102	0.0580197	0.0395136	0.0580197	-0.0932102	
0.0580545	0.0397697	0.0580545	-0.093442	0.0580545	0.0397697	0.0580545	-0.093442	
0.0580859	0.0400251	0.0580859	-0.0936674	0.0580859	0.0400251	0.0580859	-0.0936674	
0.0581138	0.0402797	0.0581138	-0.0938865	0.0581138	0.0402797	0.0581138	-0.0938865	
0.0581383	0.0405335	0.0581383	-0.0940993	0.0581383	0.0405335	0.0581383	-0.0940993	
0.0581594	0.0407868	0.0581594	-0.0943058	0.0581594	0.0407868	0.0581594	-0.0943058	
0.0581772	0.0410394	0.0581772	-0.0945061	0.0581772	0.0410394	0.0581772	-0.0945061	
0.0581915	0.0412915	0.0581915	-0.0947002	0.0581915	0.0412915	0.0581915	-0.0947002	
0.0582025	0.0415431	0.0582025	-0.094888	0.0582025	0.0415431	0.0582025	-0.094888	
0.0582102	0.0417942	0.0582102	-0.0950697	0.0582102	0.0417942	0.0582102	-0.0950697	
0.0582145	0.0420449	0.0582145	-0.0952452	0.0582145	0.0420449	0.0582145	-0.0952452	
0.0582154	0.0422952	0.0582154	-0.0954146	0.0582154	0.0422952	0.0582154	-0.0954146	
0.0582131	0.0425452	0.0582131	-0.0955779	0.0582131	0.0425452	0.0582131	-0.0955779	
0.0582075	0.042795	0.0582075	-0.0957352	0.0582075	0.042795	0.0582075	-0.0957352	
0.0581986	0.0430446	0.0581986	-0.0958864	0.0581986	0.0430446	0.0581986	-0.0958864	
0.0581865	0.043294	0.0581865	-0.0960316	0.0581865	0.043294	0.0581865	-0.0960316	
0.0581711	0.0435433	0.0581711	-0.0961709	0.0581711	0.0435433	0.0581711	-0.0961709	
0.0581525	0.0437925	0.0581525	-0.0963042	0.0581525	0.0437925	0.0581525	-0.0963042	
0.0581307	0.0440417	0.0581307	-0.0964316	0.0581307	0.0440417	0.0581307	-0.0964316	
0.0581057	0.044291	0.0581057	-0.0965531	0.0581057	0.044291	0.0581057	-0.0965531	
0.0580776	0.0445403	0.0580776	-0.0966688	0.0580776	0.0445403	0.0580776	-0.0966688	
0.0580463	0.0447898	0.0580463	-0.0967787	0.0580463	0.0447898	0.0580463	-0.0967787	
0.0580118	0.0450395	0.0580118	-0.0968828	0.0580118	0.0450395	0.0580118	-0.0968828	
0.0579743	0.0452894	0.0579743	-0.0969812	0.0579743	0.0452894	0.0579743	-0.0969812	
0.0579336	0.0455396	0.0579336	-0.0970739	0.0579336	0.0455396	0.0579336	-0.0970739	
0.0578899	0.0457901	0.0578899	-0.097161	0.0578899	0.0457901	0.0578899	-0.097161	
0.0578431	0.0460411	0.0578431	-0.0972424	0.0578431	0.0460411	0.0578431	-0.0972424	
0.0577934	0.0462924	0.0577934	-0.0973183	0.0577934	0.0462924	0.0577934	-0.0973183	
0.0577406	0.0465442	0.0577406	-0.0973886	0.0577406	0.0465442	0.0577406	-0.0973886	
